,R^2
0,0.005901070509407136
1,0.009825297115323983
2,0.007330797380984744
3,0.007861638060699505
4,0.007408193411954089
5,0.008137230318745692
6,0.009956174927658656
7,0.008166008152749593
8,0.0075332894784204685
9,0.00898045657673141
10,0.006492487453613971
11,0.007481625344856635
12,0.00793452637263059
13,0.008627986472013904
14,0.007843137924812837
15,0.006479196925604502
16,0.00573840422384686
17,0.0065968219617457136
18,0.007187300246525474
19,0.007443977606641727
20,0.010454351900180292
21,0.00828801386734257
22,0.00819606545331375
23,0.009857138608135751
24,0.008579983132999014
25,0.0052081122676786995
26,0.006833298263781762
27,0.00809445168481282
28,0.008251462224212136
29,0.01042721111156708
