,R^2
0,0.007050369506262921
1,0.008998209044192795
2,0.006970818684055802
3,0.006570467986570461
4,0.00807594054209182
5,0.007451714375098839
6,0.005975461343163624
7,0.00878561359810437
8,0.007484660390203901
9,0.00833409168909316
10,0.00916537961510866
11,0.010110353100038272
12,0.007949677448880643
13,0.008076727564215624
14,0.006402613302854965
15,0.007615924037110977
16,0.006912753465849297
17,0.00473521395941312
18,0.003953397549839699
19,0.011580615178846343
20,0.008737575515872509
21,0.006553126196617853
22,0.011062749387496296
23,0.007379390524382523
24,0.0069752189038120305
25,0.004324468216005517
26,0.00971722302170197
27,0.007122083249964994
28,0.008711869496161873
29,0.007570335355235658
