,R^2
0,0.0025563629490250595
1,0.00961556110732309
2,0.017459256703936665
3,0.007888145676823832
4,0.013785778615284072
5,0.007864434609418103
6,0.016960051510264695
7,0.009749613613041608
8,0.004240793383168073
9,0.008416655925068683
10,0.005547825125299499
11,0.01101065078530894
12,0.017227920654844464
13,0.01301638265557814
14,0.009375774622585431
15,0.012971814778106383
16,0.004762041656724225
17,0.016906472238236048
18,0.0032625127344809712
19,0.012989445061095894
20,0.00971781351043921
21,0.011329508610187888
22,0.008013398489454482
23,0.014933171840015302
24,0.0054268009443100285
25,0.005615422805995474
26,0.010418297857590963
27,0.012140714466827074
28,0.016374919296508028
29,0.011513432957048764
