,R^2
0,0.008915911736226523
1,0.01777232705666032
2,0.025037073045690583
3,0.013135078860024074
4,0.019087563523779827
5,0.016439223708650696
6,0.012874440999422143
7,0.01836192700317718
8,0.019881829266411577
9,0.014264922274762726
10,0.011857655849849547
11,0.01848872639664323
12,0.020441340263738672
13,0.013491243927595598
14,0.017110192815161906
15,0.013302638893742613
16,0.01181069054662165
17,0.021856774763025832
18,0.012882958499860098
19,0.02461515288010163
20,0.021372487690218822
21,0.018318356244286682
22,0.006813009209019505
23,0.01914022839103724
24,0.011806190424249241
25,0.012181439185885323
26,0.009596005798146678
27,0.013478511639366086
28,0.014932192421939217
29,0.01047400560006062
