,R^2
0,0.013198199752479711
1,0.011431439747463079
2,0.014587125704856985
3,0.01232111886197873
4,0.010187280575216784
5,0.012993728453664088
6,0.012998115326197768
7,0.012942315292467144
8,0.01590590014968485
9,0.01827022494017183
10,0.00754141202199532
11,0.013147280866039113
12,0.008607888418622811
13,0.011799566102813075
14,0.013259022778530638
15,0.012584177965612398
16,0.014468369641944312
17,0.009070208391259604
18,0.01326506752750456
19,0.012820205041603416
20,0.012659695444063535
21,0.010030383495571837
22,0.012290077023105916
23,0.012770252982941988
24,0.01190208819013494
25,0.013770037780860722
26,0.016623801071093847
27,0.011583525879838463
28,0.010722596514626148
29,0.017329082716824984
