,R^2
0,0.006530698846147209
1,0.008592253942628414
2,0.006764833165515349
3,0.006271971341750948
4,0.007617100643469321
5,0.006908574716011473
6,0.005549020462025878
7,0.008267045595483968
8,0.006791633690007903
9,0.00791494870108822
10,0.008666659178518055
11,0.00988477800449239
12,0.007339883566384819
13,0.007790257412771728
14,0.005944041905927566
15,0.007140865694092335
16,0.006408586775764058
17,0.004537245946445223
18,0.0038593518240652713
19,0.010918930036024621
20,0.008309421553729712
21,0.00633137211525947
22,0.010447837711945018
23,0.006780102749664341
24,0.006624003118839039
25,0.003932316326747731
26,0.009358259591374818
27,0.006812414343971396
28,0.008204920387574144
29,0.007027929497063656
