,R^2
0,0.2529330621623661
1,0.20949262973313076
2,0.20034766028539563
3,0.22306609640530128
4,0.1812197244177054
5,0.2604133352015875
6,0.19054214696049065
7,0.21728816494376169
8,0.2284007588932453
9,0.21868103788012072
10,0.20283230760492732
11,0.21720708494238206
12,0.22992596235177587
13,0.23826999518003567
14,0.20048271277354934
15,0.28072448086121904
16,0.1968822365067191
17,0.20355374936504156
18,0.1823084820756824
19,0.23188130059818568
20,0.24370574614165041
21,0.2294944403412187
22,0.2475522823089371
23,0.26652739104048806
24,0.23112276840082913
25,0.2471066649879854
26,0.24210083097851143
27,0.2206386327700951
28,0.22140027727215106
29,0.20085578721630015
