,R^2
0,6.0862773067826836e-05
1,0.00017913310535688787
2,3.101046408171548e-05
3,0.0003196993593204134
4,0.00026829505718051205
5,0.00015763598150153602
6,-4.678839559679737e-06
7,5.7708183338389674e-05
8,2.9213912805969855e-05
9,0.0001967800377090656
10,0.00021301069247148252
11,0.00011561809643723109
12,0.0004487245572976084
13,0.00021138476776350057
14,8.058544685618507e-05
15,0.0002713442056134774
16,0.00023305705102427687
17,0.0002876904965194438
18,2.2141532445285605e-06
19,0.00016594143241077663
20,0.00035675593954342943
21,0.00035026423194728373
22,9.733291184610415e-05
23,4.65546410897133e-05
24,-4.6948767617904785e-05
25,0.00011535468632317691
26,0.0001770659008855091
27,0.0003151789102782132
28,9.06999877574588e-05
29,0.00011372829502365178
