,R^2
0,0.0007928535542549575
1,0.0021398398151585285
2,0.0009308689228921807
3,0.002666346794167551
4,0.0010546930985092517
5,0.0017808369103188282
6,0.002341774978757094
7,0.0023885915879193753
8,0.0014113822027558287
9,0.0018093036333864942
10,0.0004601535005204216
11,0.0014525275377096358
12,0.0012382171785579876
13,0.0006123955975544382
14,0.0030499456274417636
15,0.00030035532799777
16,0.0018928752328828402
17,0.0010181463445277927
18,0.001158406332576467
19,0.0018121848778813732
20,0.00062801714321159
21,0.0024422029806261403
22,0.0009141651754609459
23,0.0025188989520290583
24,0.0021652389662003557
25,0.0025458806940628076
26,0.002009672476113944
27,0.0008241860816506907
28,0.0016628588980732717
29,0.0007454211359456675
