,R^2
0,0.0003990027765946591
1,0.000192259814776774
2,0.0003747815332200144
3,0.0003372902088077945
4,0.00048757400254639816
5,0.00019709565968317744
6,0.0005810074098592244
7,0.00037191842752415383
8,0.0001230614875665781
9,0.00023339519498022376
10,0.00043058800273321207
11,0.00017652341924490056
12,0.0003021746245708279
13,0.0004953597703510892
14,0.00033260636879717254
15,0.00017762016370792555
16,8.520605761497269e-05
17,0.0003298120803708615
18,0.0002804583250659576
19,0.0002654821193309731
20,0.00029222171690412857
21,0.0004120627040768987
22,0.0004033541690379172
23,2.6574814929736235e-05
24,0.00042018433063539806
25,0.00025908053104684026
26,0.00019536480506376908
27,4.798693870844417e-05
28,0.00039631763655290086
29,0.00040433355824953665
