,R^2
0,0.022816023371208916
1,0.02270480179832668
2,0.014112794914007964
3,0.017118217712433048
4,0.011142981293585263
5,0.016178642115880826
6,0.01991114988743692
7,0.017310999880761235
8,0.005377586895864206
9,0.0056798087738100245
10,0.0032347879938223745
11,0.01947734880351626
12,0.01801410723128949
13,0.017546619758065596
14,0.015094429055650727
15,0.026970996131482572
16,0.02022866500774312
17,0.010795555632144405
18,0.022483366970492802
19,0.016470363632166696
20,0.017816767344377316
21,0.020380156800002935
22,0.02525297010900429
23,0.021724831547786816
24,0.024627691803066343
25,0.01947004680362907
26,0.0045252476108664785
27,0.019417801616056107
28,0.0009348286804270467
29,0.021976300307547825
