,R^2
0,0.014530785846390115
1,0.007391048246184639
2,0.0021609264786697224
3,-0.003710054501276816
4,0.014429168736612041
5,0.014246368214085536
6,0.0130635053819248
7,0.0035029846399413644
8,0.00043270154919139436
9,0.008463194979695499
10,0.008654394093869255
11,0.016056436980587785
12,0.012788143671613295
13,0.010162918310202995
14,0.007813667537747704
15,0.013997787316111565
16,0.007832143671480774
17,0.0009789433674947112
18,0.008137897851771658
19,0.010707956982353606
20,0.0065177003858165605
21,0.012646420977964534
22,0.008677560268827822
23,0.010559672416544874
24,0.011796384797213899
25,0.014808922692774562
26,0.004678109459051227
27,0.014609043757520923
28,0.006951719247960564
29,0.010439772846739026
