,R^2
0,-0.0004719173310087088
1,-0.00035217310443336203
2,-0.00010963707401456801
3,0.00016731339915176946
4,-1.0710551469061969e-06
5,-0.00011010462642246921
6,-4.886544982529717e-05
7,-0.00041089851906983554
8,-6.836598810988637e-05
9,0.00020197620959006013
10,-0.0003691133670136182
11,0.00011266593784053924
12,-0.0006344338777949377
13,-0.000171298484850535
14,-0.00046843408190189173
15,7.951335230071965e-05
16,-0.000212064664918854
17,-0.0005974068631104945
18,-0.00039336313593107963
19,-0.00022554594985224607
20,-0.0005263395049800446
21,-0.00024794195763222504
22,8.95977483504895e-05
23,-3.0605368967817626e-05
24,3.611461412511563e-05
25,-0.00021537437543728277
26,-0.0003810647517404897
27,-0.0001549399842315502
28,-0.000620841519329951
29,-0.0003987794301576475
