,R^2
0,0.09524586752275066
1,0.07734348706230632
2,0.09880409293442804
3,0.11987780718742691
4,0.10267420170678876
5,0.07952366205853145
6,0.097203180192445
7,0.08216077879451655
8,0.08410917125603623
9,0.08189429484224087
10,0.08155590603107676
11,0.09989063018150823
12,0.06188396826076936
13,0.11117834341085142
14,0.08117967658893477
15,0.12080089186980913
16,0.10326369443239769
17,0.055832486681338445
18,0.09395477602483626
19,0.09698564697419154
20,0.08408078514093076
21,0.09465436159220386
22,0.07626900453292462
23,0.10259247378993819
24,0.07882586672745096
25,0.09179653038916491
26,0.062320378844492264
27,0.0713708210698133
28,0.09309323558263027
29,0.10536853248230915
