,R^2
0,-0.0026068135310403084
1,0.0060678856393803215
2,0.012800869871262499
3,0.007848927312859688
4,-0.0002312046609210805
5,0.004431171365498199
6,0.004539065136634934
7,0.007189661896207622
8,0.00209715795951404
9,0.012096565241596413
10,0.001947595160498028
11,0.004739552862074725
12,0.0009527631020367355
13,0.004340541778982132
14,0.0001995712338778155
15,0.004944681998896083
16,0.0011664074541868352
17,0.004358008576109018
18,0.0039453668607971615
19,0.005531992244898309
20,0.0024908628980394587
21,0.004721891441867854
22,0.01176615259040803
23,0.012361138619582213
24,0.01739976263312304
25,0.008406951690452358
26,0.005754573885664027
27,0.010948121703108216
28,-0.001101152303054742
29,0.0052387938846191195
