,R^2
0,1.2574256622038984
1,1.27147080019458
2,1.2631523951384878
3,1.291522113928277
4,1.3377715616521848
5,1.210796482237298
6,1.2827580738471887
7,1.1913899783438835
8,1.1905619232575266
9,1.3290095264258508
10,1.4545841988351256
11,1.2379030000923312
12,1.2323530517124976
13,1.2764550812116595
14,1.1898715027550082
15,1.3158287863161766
16,1.270300742123261
17,1.3051869770542632
18,1.204529480756366
19,1.2607284257218712
20,1.1953858373882278
21,1.283872159283747
22,1.210460630038001
23,1.2785082383931679
24,1.3043882531690185
25,1.2348463978966981
26,1.2924673275053078
27,1.2826899601308341
28,1.2465868943243248
29,1.2655051545596754
