,R^2
0,1.4540669513831543
1,1.5238020274672046
2,1.3893649999051765
3,1.5205642396579069
4,1.5454012269068313
5,1.3000367588153312
6,1.406098459688385
7,1.2765185164274522
8,1.471924284286074
9,1.3786851194014436
10,1.5752882039191
11,1.4036032147579665
12,1.5819875813621425
13,1.4717888852701384
14,1.4002309007873706
15,1.4253918622000168
16,1.3164827609291738
17,1.4897117467537975
18,1.3757349241859682
19,1.4127063218058133
20,1.3777549677665433
21,1.4436865273077795
22,1.3855960023312153
23,1.479556470607516
24,1.4423705001296863
25,1.5209991663421796
26,1.420706957150297
27,1.3672273599583449
28,1.5379904475868524
29,1.4087441643741487
