,R^2
0,0.7876526036713192
1,0.8059074686876282
2,0.7397403319111473
3,0.7654418866673793
4,0.6742535806141752
5,0.6962048912903271
6,0.771577076804129
7,0.7627602555773161
8,0.7536784862044741
9,0.6199638563146475
10,0.8009946648985775
11,0.7266266424694809
12,0.8082420213456525
13,0.7284015400687778
14,0.7907653170025657
15,0.7560021088077302
16,0.8194427307174086
17,0.8027974519745695
18,0.7220776568385736
19,0.8093377828816875
20,0.7885212933751227
21,0.7769659300971332
22,0.6855965933126871
23,0.7118457664810016
24,0.6599686276884502
25,0.7766109114140978
26,0.7097514061712347
27,0.671799782049392
28,0.755498396778528
29,0.6886944138529303
