,R^2
0,0.000282762478269305
1,0.0023968501201730996
2,0.01327953422526218
3,0.00624349631067278
4,0.010640877871855303
5,0.00549283401745837
6,0.004028347000325172
7,0.004145359079998356
8,0.007471120948447929
9,0.013571255826334783
10,0.005427478426796806
11,0.009662619496655478
12,0.009277535416992055
13,0.008517399875086151
14,-0.0028590868538220793
15,0.009254129355542928
16,0.0038402994758266473
17,0.005246554490713873
18,0.008199706388315797
19,0.002221261844753686
20,0.0029990691834373973
21,0.0029315698681423585
22,0.009491830839264526
23,0.008871707416929775
24,0.013726601636534386
25,0.002117878786155991
26,0.007628451608492126
27,0.009161044771290316
28,0.00686429914898723
29,0.01069863367827728
