,R^2
0,0.03448377843845041
1,0.027494109996965888
2,0.0402268544582296
3,0.011707403011132711
4,0.022112514671334016
5,0.026128474734223972
6,0.010019097848675829
7,0.024955723464881063
8,0.02334539410816605
9,0.018830435477861007
10,0.021321929020669872
11,0.02797022203572752
12,0.031323654916992516
13,0.032164591266681475
14,0.019083436014111665
15,0.016868803873665295
16,0.035409366695818845
17,0.0343892570772093
18,0.04218739778172631
19,0.013214488188051488
20,0.031175455285406883
21,0.03028326383365354
22,0.02136135282382501
23,0.020438469566725237
24,0.036194707752146726
25,0.03781865139141816
26,0.032337362450827745
27,0.02185667094944166
28,0.022328902125186234
29,0.022605148518792806
