,R^2
0,0.07543617573341388
1,0.04385837892275091
2,0.05701235834083962
3,0.055788091280044694
4,0.019924887432004712
5,0.07618437371883835
6,0.0770522656839735
7,0.03696147175268649
8,0.06660763533570346
9,0.05645536201156609
10,0.03741904225233761
11,0.050100581879637285
12,0.05677551763492161
13,0.0594665131064418
14,0.05801958972778376
15,0.05035716286588121
16,0.05684000601085226
17,0.07539386433831863
18,0.0508283318954702
19,0.05137207809248334
20,0.0415952864971294
21,0.07067187448480272
22,0.05159135117232294
23,0.02712872042066672
24,0.07064856020505383
25,0.04270643808134733
26,0.0703835954109917
27,0.05974583956500357
28,0.048011675571155044
29,0.06180070069797605
