,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
0,10.373921989528796,34.641000000000005,1.9362549738219896,0.0518608979057591,233.25639005235604,257004569.74769637,1572,1910,56.0,110.0,79.93384223918575,40.73077066356982,1.2150127226463103,1.2150127226463103,2.4300254452926207,0.0125265392781316,0.0250080454820086,0.0048981940699604,1.9987277353689568,12509778840.599998,23214216260.9,14682440632.02538,4427174764.141957,2.513288164294597e-10,0.0053241662418081,101.538,200.478,142.17369274809158,66.00222203730789,0.0156735065716974,0.0049558098148757,2.6932920000000005,5.349565000000002,3.900933121501272,1.8992996611330024,0.538598597924582,540.864,1056.798000000001,779.5509777353692,389.0109170250233,0.0026337236184956,0.0049577021155317,2337.616,4348.0165,3348.161411259542,1646.3025335975835,0.0006211967678733,0.0048990851560673,19.585,37.544,26.382894402035625,12.661693269226111,0.0802034813299165,4539.666500000002,8907.101499999999,6466.7969840966925,3293.834783611758,0.0003092586184595,0.0048981940699604,4.435000000000002,7.573999999999998,5.082621501272264,0.3736355678543872,3.4057718324608817
1,9.61656455399061,34.641000000000005,1.7919618544600937,0.0431394600938967,213.7075627934273,130598982.35428403,1409,1704,53.0,105.0,78.03619588360539,39.36779187366927,1.2093683463449254,1.2093683463449254,2.418736692689851,0.0203743188817815,0.0259905144088008,0.0045554239938124,1.998580553584102,6197787351.499998,12354169822.200008,7628782242.60454,2330469372.6692557,4.6377087719340227e-10,0.0049845260639508,95.684,190.86700000000005,136.4418026969482,62.53659693568934,0.0165058022396441,0.0046040080284887,2.462457,4.907534,3.4815275798438607,1.6365921880756404,0.6278540868867938,510.408,1016.7500000000005,747.3711909155433,364.81020543664033,0.0028165860196672,0.0045925646474291,1978.4650000000008,3908.8635,2934.5905819730306,1446.8296997870823,0.0007084034349859,0.0045559656753653,17.994000000000003,32.35,23.59769056068133,11.3721883286825,0.0893719208967937,4070.4045000000015,8080.108000000001,6004.192826472675,3029.28233677778,0.0003377812211052,0.0045554239938124,2.196000000000012,4.263000000000019,2.5464677075940485,0.3642502822762863,3.081157207547032
2,9.7967572815534,34.641000000000005,1.813097734627832,0.043175690213869,219.0900356448477,151359452.6066753,1285,1545,54.0,107.0,76.27782101167315,36.06887038316545,1.2023346303501945,1.2023346303501945,2.404669260700389,0.0143005720228809,0.0286019994683847,0.0056953803492662,1.996887159533074,9079167138.5,16549416605.800003,10515163401.961555,2690371045.6897936,4.115709164210155e-10,0.0060068803749031,102.48299999999998,204.6080000000001,138.9574420233463,56.34976212104677,0.0185932450887497,0.0057831447065256,2.329465,4.621225999999998,3.3153909252918288,1.5091231619089176,0.6867096221131911,527.5759999999998,1052.1720000000005,746.3975813229572,334.7150833800018,0.0030986351060572,0.0057745494814799,1986.0315,3958.2685,2909.6353583657583,1347.623511963468,0.000765959929408,0.0057033732708256,15.270999999999995,28.541999999999994,21.259475486381323,10.52552757069954,0.0971964541282646,4156.6865,8240.532500000001,5874.97226614786,2777.1891139611184,0.0003714650811064,0.0056953803492662,0.9100000000000108,1.6350000000000335,1.138823346303529,0.4786097821739047,2.158179980263682
3,9.984639110604334,34.641000000000005,1.9322605473204104,0.0415466812998859,204.3626938426454,146972166.65438995,1452,1754,58.0,112.0,84.19490358126721,43.272442487654565,1.2079889807162534,1.2079889807162534,2.4159779614325068,0.0170114942528735,0.0236275516329756,0.0055084726177843,1.9986225895316805,14217572186.0,22576876808.600006,15406902897.835123,3283546864.13516,3.4363575948473353e-10,0.0060474791054501,120.92699999999998,241.3260000000001,172.23321005509644,79.35346609823571,0.0132642475208496,0.0056158706334674,2.587168,4.663206,3.499994146005509,1.7282977822950985,0.5959534921050929,616.4509999999999,1147.1460000000004,901.0270860881542,449.0628514181352,0.0023107470250414,0.0056078154713189,2353.299500000001,4255.157000000001,3371.2330502754826,1608.3019806260709,0.0006407405399837,0.0055115424044645,17.241,33.718999999999994,23.627189393939396,11.395185936173997,0.0896639077638475,4534.9845000000005,8733.246000000006,6570.781393939396,3375.767972556211,0.0003028795400329,0.0055084726177843,3.8319999999999936,7.201999999999998,5.2075495867768575,0.3636791383542791,3.250353157427976
4,10.636358914365932,34.641000000000005,1.9658998596162849,0.0490716118913857,235.6809555243445,209078630.89339885,1779,2137,55.0,103.0,81.18830803822372,41.82935206455011,1.2012366498032605,1.2012366498032605,2.402473299606521,0.0112612612612612,0.0245489745029385,0.0038699909721515,1.9983136593591904,8989034703.499998,17843646562.499996,11569162343.203484,4201286473.5952063,2.5301383496041104e-10,0.0040976377196986,110.48399999999997,216.518,152.36060089938167,71.44078500326579,0.0146213497072441,0.0039252304655917,2.6795620000000007,5.162390000000003,3.778959453063519,1.885153698914532,0.5460182799336043,586.4549999999999,1135.0010000000002,849.5489645868465,425.618345007464,0.0024294814143609,0.0039336640208581,2204.3685,4124.903,3226.843853850478,1636.6797888931649,0.0006283179234069,0.0038794147847563,17.543000000000017,31.98200000000006,24.780943226531765,12.418576920085686,0.0825602324326362,4451.821499999999,8335.783500000001,6571.857006464305,3386.6809471132683,0.000303219683227,0.0038699909721515,0.7639999999999958,1.403999999999968,0.9585491849353728,0.4023438996769704,2.6280544195617264
5,10.687279314159293,34.641000000000005,1.9464717920353984,0.0542469839601769,226.06481803097344,263376870.79446903,1484,1808,50.0,100.0,73.83625336927224,37.803112725898,1.2183288409703503,1.2183288409703503,2.4366576819407006,0.0096716149347728,0.0271298709931911,0.004378944617822,1.9986522911051208,13842346584.0,27657754337.49998,16502279904.061457,4477259053.04213,2.4970577851591037e-10,0.0047553752165971,101.55,201.44000000000003,141.07942857142856,65.75189022488485,0.0158478542427068,0.0044351275159086,2.8503610000000013,5.643206000000005,4.039459540431267,1.9401893643812271,0.5317350914721063,544.8159999999999,1077.1310000000008,780.2215404312667,390.7713124312732,0.0026427928242815,0.0044429400731476,1976.5970000000004,3936.314500000001,2972.3696613881407,1438.073502410516,0.0007143127954746,0.0043805411009091,20.397,37.093,26.71430997304582,12.498000400768444,0.0818496370639394,4034.127500000001,8050.6275,5948.621757749325,3045.7898621047502,0.0003367175844774,0.004378944617822,2.9170000000000016,4.766000000000005,3.2451940700808666,0.2434565834170892,4.764560332222249
6,10.721515555555555,34.64100000000001,1.971386111111111,0.0513264783333333,232.91424666666663,249199976.91005555,1492,1800,55.0,109.0,78.34450402144772,39.74281884335504,1.206434316353887,1.206434316353887,2.412868632707774,0.0089485458612975,0.0259388368446724,0.0042567222975472,1.9986595174262736,17148179951.8,34233687310.9,20191189630.224464,4351272014.63865,2.599802217446464e-10,0.0044937798878848,103.624,206.94300000000007,147.15988069705094,67.53186247871503,0.0156091652035206,0.0043005823293456,2.925783,5.576950999999999,4.038568774128686,1.9209021581562624,0.5415438334625219,592.0369999999999,1183.2600000000004,861.2797694369974,410.71453905919896,0.0025399398202678,0.0042886702272158,2169.8025,4306.136,3152.5783140080425,1538.507697423144,0.0006736660895673,0.0042596734722771,19.14,36.924,25.46157439678284,12.242431917690237,0.0840493901343173,4423.098500000001,8766.333999999999,6303.825929289544,3197.546092134127,0.0003224160597661,0.0042567222975472,4.0319999999999965,6.843000000000004,4.2832151474530775,0.3003253542703926,3.991462138225194
7,10.739194505494506,34.641000000000005,2.084887912087912,0.0425400747252747,217.4723131868132,169985022.24126372,1516,1820,54.0,107.0,80.20316622691293,41.10177991413917,1.200527704485488,1.200527704485488,2.401055408970976,0.0143108762659621,0.0249937100435121,0.0082820194320802,1.99868073878628,8389213700.4,16180903696.3,10966275164.77678,3627684488.53436,3.0664648408224143e-10,0.0088199730664136,118.536,232.60000000000005,167.60092282321898,77.17225251878746,0.0136162836809205,0.0084047374528636,2.563385,5.123332000000001,3.5626536378627973,1.5961154762689715,0.6604520955684664,608.413,1198.0600000000002,887.9259835092347,436.2668637320726,0.0023770406878387,0.0084231786737088,2080.7295,4064.3815,3050.0721184036934,1568.95326266012,0.000655629898136,0.0082846743927171,18.540000000000003,34.968,24.246982849604223,10.332948896261666,0.1017344623280445,4265.5655000000015,8439.505000000003,6325.907942941953,3242.335057353463,0.0003168501681157,0.0082820194320802,2.178999999999988,4.342999999999989,2.413393139841694,0.3285528775568861,3.432413470398532
8,10.587911553344387,34.641000000000005,1.8968584853510229,0.0508244223327805,227.04966113875068,223876965.08728585,1488,1809,50.0,97.0,74.53360215053763,38.00271167321084,1.215725806451613,1.215725806451613,2.431451612903226,0.0107671601615074,0.027056924726219,0.0044713331883798,1.997983870967742,15570991700.899998,30677352674.70001,17656931889.454906,3570900673.0595093,3.1938199061635203e-10,0.0047761719725096,89.27999999999999,177.497,129.1819059139785,61.56663285481343,0.0169773431981671,0.0045703776910905,2.6917960000000005,5.328034000000002,3.79679022311828,1.7441003391354106,0.5950484292828888,493.3610000000001,985.4450000000002,749.2736747311828,379.1099516544825,0.0027317721556835,0.0045484054130379,1851.1715,3677.692000000001,2842.6849758064523,1416.6987846117966,0.0007278857326165,0.0044716926766857,19.001000000000005,36.117,25.713702956989245,11.77081746100614,0.0874351620648143,3990.598,7739.122499999999,5947.724487231182,3032.945655945613,0.0003390241700128,0.0044713331883798,2.766999999999996,5.483000000000004,3.283221774193553,0.2577661055310955,4.490169318250556
9,9.420756994818651,34.641000000000005,1.8222316062176167,0.0359331207253885,217.1534725388601,94720003.62145077,1617,1930,56.0,103.0,80.42857142857143,41.95507050705071,1.1935683364254792,1.1935683364254792,2.3871366728509584,0.0103199174406604,0.0244066688135623,0.0043266340123618,1.9981447124304268,5034776119.800001,9399436119.600002,5976185042.081263,2063186871.4340997,5.274506283940495e-10,0.0047205577479463,114.828,214.7830000000001,150.76769016697588,67.1080734790316,0.0155116682973432,0.0043978091497151,2.020578,3.775313000000001,2.8924922900432906,1.4826391304028377,0.6884990221077879,579.159,1052.2120000000002,775.1686196660485,378.5279133449065,0.0027199217621271,0.0043703551343319,2261.3105,4015.1065000000017,3250.0130145330863,1633.889910543604,0.0006286522758328,0.0043272069830348,16.029000000000003,31.913,23.021028447742733,11.43332031570504,0.0892530878212136,4290.889000000001,7880.090999999998,6152.798186456401,3209.8247083478736,0.0003190174479854,0.0043266340123618,4.122,7.88900000000001,6.188776747062469,0.5075498876418245,2.238381169729545
