,R^2
0,-0.003496802652280695
1,-0.0015326495808558604
2,0.0036809086997395823
3,0.009399484291762294
4,0.0060379204147421595
5,0.007155033636215502
6,0.009819966503863076
7,0.008975036382726675
8,-0.004128165735948985
9,-0.004576235436180687
10,0.005659804261955892
11,0.003782386714141661
12,0.005635073040060945
13,0.01551948583489382
14,0.003565000865482615
15,0.0009613825153624855
16,0.0011804442830757322
17,0.00910776484002529
18,0.012503546898612217
19,0.0010557417152402548
20,0.009546241078882356
21,0.0072607380655916876
22,-0.002616427063267035
23,-0.016173372944629727
24,-0.0012316770858613602
25,-0.006165385049029526
26,-0.0034863228110163513
27,-0.007203223253667956
28,0.01434995771044556
29,-0.00024339716029408986
