,R^2
0,0.05550696859644788
1,0.03776479868960381
2,0.056809451277303524
3,0.05287552207156443
4,0.036013025979193536
5,0.03694131772832543
6,0.04193954127190036
7,0.050803046238223404
8,0.05363098498262109
9,0.04757902171568684
10,0.04587324567183959
11,0.053154923257547226
12,0.05616271435275766
13,0.047999262340326254
14,0.04204260479344568
15,0.05786175885434819
16,0.04230665960605706
17,0.0388689528187216
18,0.04858777323844532
19,0.05766602680819366
20,0.05147156458656099
21,0.04461995721501655
22,0.056965506764060314
23,0.043481803894584115
24,0.05558222684829994
25,0.04772368030960006
26,0.049641280697722334
27,0.048284008098537834
28,0.04667429493855457
29,0.03515149547640428
