,R^2
0,0.024267813368016533
1,0.029882347675245557
2,0.021754699306614
3,0.021006880879294032
4,0.02391199220685758
5,0.031387443157419925
6,0.031226223699020617
7,0.022681258983907937
8,0.01883816380802883
9,0.029284627989392797
10,0.024652824685737817
11,0.027680348655424236
12,0.02500423211455205
13,0.02674793416936605
14,0.028330264335715283
15,0.016585244061985804
16,0.028472687044887368
17,0.028149231564741584
18,0.02964232895033425
19,0.02152921292695198
20,0.023335110078323784
21,0.028273693191074867
22,0.023692741895948277
23,0.027528359645793365
24,0.02131474895959795
25,0.02859326710514698
26,0.028907736794887895
27,0.025291076635847398
28,0.024779338605282697
29,0.041156887315891066
