,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
a0434b39-893b-4c28-b07c-1e5d482288d7,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
8bfeb860-df7c-403c-9aa0-4f91248fee89,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
338fb644-723e-42be-823f-b8f2eb66b2ba,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
8127bc88-d34a-4dea-bd60-58a301980beb,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
4e64b26c-98d8-40ac-9b4c-cb02fc399740,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
1cfd43fb-3d05-49ee-8449-320075275ae5,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
58353ffe-fb99-49fb-8cad-d78df097cb0b,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
fd41f3dd-5a31-4a06-b2ab-41bcc4c78859,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
6018ade8-7674-4cbe-953f-11ab5007c008,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
18fcb41f-de9c-4f3b-83c3-0e2e64b6f1cc,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
00e962b3-862f-44e7-965b-3dd9820fed48,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
5487677f-4238-4003-8f7f-2d347a0493e2,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
f592343a-4a24-4c22-8312-e32bdd2636c3,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
d3c514e5-6b7a-44f2-b62c-d725cddd26b6,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
b3c6a796-b8a4-4b47-be06-78b803d26112,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
15ff04c2-e478-4c72-8d64-29054a749e7c,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
5bf3a082-040f-4b71-9351-c93cf18fc47c,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
6e78f5a8-cbf8-421b-a1c9-763f755e686c,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
9113510d-2454-4484-8e69-abf470ec3693,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
48935dd3-24f3-4fd0-a9c2-3931f6912461,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
f83fd11c-dac5-440b-b226-9db8a335c821,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
7b546bf4-bb7e-4afd-bf5e-592c292f0f43,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
f6f5040e-1446-4cf1-9574-64e31681d790,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
3567d1b8-175a-477f-a436-9469d8636c7d,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
9ac66379-f9f5-4e83-8545-50747ea1caa9,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
67041c92-7d6b-4128-b20b-5869d324f4ff,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
f8309232-ad5c-4259-89f0-96e452ba8bde,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
5fc37f1f-80ed-4d6f-8036-efa7be3548e1,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
f772b6ed-f35b-4fc8-8312-e9d76c4e7588,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
97fab9f9-07ff-4be5-a5df-75b2c08388ba,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
e5f5e5f1-2ff4-4a3e-a87b-8f07634186ea,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
3f5f369d-7745-4ba1-a097-198a97ac64a7,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
3dce7ab9-7770-4572-a33a-8017ecddeb2b,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
3183b3eb-77aa-4a12-94dc-49c291e1c157,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
895a1492-cb03-4b71-abdc-433953b68587,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
7cec174d-3d87-4de1-bd01-9860a665c2f4,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
e2d541b4-b218-4373-bcae-2d202e4fb905,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
d8940c16-3671-410d-aeb2-ee3354ebd3be,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
ac3b76cb-092c-4a3d-a409-f828b318e488,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
98ed0a05-26f3-4297-90c6-74462957f317,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
351940a7-2d40-4267-8568-34fe8b8f13fb,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
7dfc5c65-73ca-4474-a1be-5e2acf914577,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
dd1e4248-c29f-4ef1-b23d-ab13b25e2b8d,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
6717b2ff-4910-4900-88ab-b9e0e0248ae3,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
ecd67808-0ed5-452c-b6b1-6a7039b7a63f,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
61550eee-50f0-4d03-9016-c2c917a299d1,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
3c67910d-df92-40d9-8a3a-4b9d5c74349c,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
ce523319-84c8-4501-9f90-15c39a8e69b1,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
0a486c22-bc38-445e-81f0-0834806407b5,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
b53bed65-6126-4f91-9d11-da7275caa499,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
6fe7d0cf-2560-4354-b1cb-85e9f3b4a4a9,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
81ad6e5d-4934-48be-91c0-1084259ce3b7,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
4a45d668-7890-46d8-a46a-f992943bd4c6,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
e88015e4-91aa-4c92-a93c-14fb2418a4db,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
b75c9fb7-9124-43a7-a7ef-3321d544340e,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
d96d3c24-9743-4fbb-a2e9-a0d8b5ff4235,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
7620b6b2-306d-4bbd-8382-e937998d45b8,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
c5c00b21-6f1c-4df1-8c08-1d46f8e4ac38,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
710142e0-1cb1-4ec0-86f9-498f912c5945,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
dee8efad-5ff8-4236-b57f-88eb78da1822,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
7d2c2b8e-a764-4b52-9d73-daee0b07613e,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
e7a13ff7-3ad2-46ba-a81a-09236ab7a205,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
5fe09c5e-df14-440e-b2cd-90fc05b37436,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
4bed9c70-f50c-4811-95ad-ac06b99d1fef,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
2498dc31-9437-43aa-bcc0-9f7bba4d0c7b,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
fade11bb-12f9-4dfc-9e75-1b859e1fda59,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
38236877-2eca-4016-8892-14893732d25f,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
4b02e7c6-9e6b-4e3b-b8de-c32ce52bf8a2,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
3c61ad8e-8e0b-4f8f-ac7e-77016c69e20d,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
6830179d-032a-4e7f-8bc0-881bc78ce081,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
011aa9ca-e478-4c7d-bb15-55134c0793a8,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
f410327e-ac73-4b47-b3b0-22199b801f52,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
bf3f65f7-d7ac-4139-a06e-7988b1052094,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
0bbf36af-ea14-46cc-8bd8-dcc120833850,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
1321a983-6c5a-4468-b9a8-a17a33fd7fb0,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
1719652d-d085-4e06-b090-90827fdb2ce2,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
485ec148-4c29-4151-a98b-02740b355fa6,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
1599c6fd-8635-42a1-9b31-e5cf2d739f0e,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
cc4f04a1-98ea-4f7f-95f9-3e2f79a9935d,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
259d8257-3bd4-467f-8284-6dbea80c9ce2,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
b0f9c988-07ba-4753-befa-61e14f249e95,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
6f8d5568-0464-46c0-bb0b-c2bcafb764f1,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
828b5815-0006-4815-aea7-cd4a61e3acd5,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
b957a24e-a4a8-4493-a671-afb5ae1db6ee,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
783694ba-1d32-433c-8f03-1896667123da,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
ab4af0a5-df12-4b64-8ba4-b07ab76568ee,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
b2f1a31a-b448-4cda-9ea0-2df1c140648a,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
df8acd89-e946-452a-8c26-91eba237c527,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
a9c37228-452f-426d-a373-ed0804ba17c8,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
d1ae1bc7-a429-47ce-bc23-fd75d7c861fe,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
b6f51b42-7c95-499e-a291-9a6107d591fe,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
815c569b-8202-404a-bb27-524031ee36d5,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
185f1f35-e9db-4524-a24f-340fc0f08193,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
cba62853-ffff-4f70-b521-f75af98f36d9,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
580ba5bf-88a6-4321-9b7d-d342bfe6dcc9,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
d431b03d-1e31-4f0a-823d-35737712a1d7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
9cf0f48b-f3e2-432c-bb3c-7b4a4c0f3f4f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
598340d9-4d2e-4338-97f4-2e69f7bf7499,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
61c4279d-53f7-4ed6-912b-9b24361fa7d3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
4a600e64-e3b8-4543-889a-65b208f02731,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
1c14f8ab-b01e-4264-b1c5-72e4af29feb4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
51918914-6d51-4eef-8592-b2f0e0f2517c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
14cc3804-e217-47a2-a1ce-4b65fc977f27,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
19a50760-28fc-4060-b543-3206d3597052,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
780eb7ba-eb1f-45dd-951a-6ea78f653158,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
521320f4-5d9f-4ff3-8884-512287dc1e6b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
46171b37-1445-4c4e-a19a-47e417cd0585,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
1b861b8c-53c8-48fb-8db7-599f2850b881,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
ee495389-4a3e-4014-8d2e-f5ff69815458,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
1562184e-6674-40be-87f8-72eafb0a7dbd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
160ac6ea-5b21-481b-a78f-4e1c055a3596,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
e41f7a46-3bc7-48b2-87a8-784a76d4658c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
699450f7-0a35-44f4-b672-06ebb5a27fc0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
45786775-9f5f-42d4-8d61-a34c74979c44,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
01dbc738-dcfb-4448-9db8-a651456438da,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
5b63b9f1-2ac1-4b79-9536-66df9c1556cf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
6df6579e-b9d0-4698-bcdd-cd94665d66b3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
ce77931a-e333-4a59-b40d-d9fc0454ba07,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
d389ceeb-f56d-4db2-91c1-f70fbb24a479,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
a0c85655-621b-4584-8721-9eb7aacd3fc8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
e253ecb2-a749-4df8-a178-1f35db4413a0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
d90f0946-4e77-4d2f-92e4-a6f5a72b0ecd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
a5c939ae-9159-455b-ac8b-af78cf6c4b51,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
15e1e064-7643-4fdd-982f-9c6e4f7edf79,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
400ea31c-dc50-4041-9f00-88050cec4897,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
f31758b4-c091-44aa-a950-a2c56d3536b9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
4ab11e29-a976-4e16-ae48-aab95e8527f8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
a88337bf-2947-4821-928a-76abb854c5c0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
a334beda-a140-49b2-8cf5-e719a2424dc2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
9987a4e0-8269-4a78-b986-4e19e6d05a97,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
7b9ebee1-fe6e-4125-99de-4e80fd56cb43,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
35a4471b-74c2-4698-beee-a79c8b4431f9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
01d9291e-248d-407a-9349-c732119941ee,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
eb057ab1-cd9f-4360-9f7b-f6bb914c148c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
f44ced54-a3d6-4f9e-9512-9e243fea1b05,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
e886276d-2706-4d65-9147-c58862dd5dc4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
bad299bc-3f83-4cee-8103-8f2352b0d86a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
7d885727-a067-438e-aee0-1fd0bc6d94df,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
6f31216e-f4d5-42b7-8a7d-75b7f03283ab,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
1faab328-15ca-45bc-870b-ca02b56276ff,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
1e6e2588-ee71-4027-acca-db6607bd3f10,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
03137f7a-41cd-4428-9776-7f321ee3b120,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
c9aec7fc-d660-45eb-a0ef-4ef00de9a821,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
62949fb7-5479-43f9-9e58-a9ad5dfa90c1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
f146bb2b-19a0-4c6a-b582-e2cf514d94a0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
034e961d-a37e-4ec0-9a33-876a113ce8a7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
398b1f25-c981-4521-a58a-97df31179869,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
28156ee5-f236-43ea-935b-dc65f500a57d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
8de4d40a-b9c3-43aa-a1e1-f5eea5ebd31c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
bea4eede-369c-4032-935d-f5039d8cf05d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
7d06f8e7-1835-4da5-9260-60c2caa3b6d6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
d7097755-e2ff-4221-9bdb-9db2d92562b5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
cb6d7808-fc83-4456-9150-221c083d4f13,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
4b808b78-abb8-4056-8afc-19ad2e746b7a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
e292f2ab-0cea-41f4-8f11-f71ba801dd10,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
b035ccb9-2c53-4d11-814c-2f0b2357299c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
83533624-7448-41e3-a3be-bf713dc00fc4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
e75ea4dc-4c6d-4421-b350-d9c1833968c7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
321c6a6b-ea6b-44b4-9051-2de5d30f29ae,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
b1e0eede-3822-42c0-b376-fcadebadc0e4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
46f8c346-c61c-4213-a088-db37f1414aad,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
a8709a94-8972-47c4-9e4b-2f50bffea5f9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
c3d13409-51fb-429a-90a5-9d71f6b3acc5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
9520ea39-9c5a-4c43-9a26-91de36c2a37f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
bdc374b8-6b2f-46d3-b17b-f1548f75c1d7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
3cd2ca17-3b94-49a9-89cd-b52175e950e4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
15201e33-ac4c-4499-8dc7-7adf47acf1b6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
b909bf3c-750f-47df-a2d1-10b3ed427773,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
badb8ceb-a06a-49cd-8e3b-19614e34288b,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4164d4ca-d1a4-4ae9-9d49-6da19eb6d982,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
fa4eaabf-0be3-48e1-a939-66ef1ce02558,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
d5363503-63be-4689-9267-52ea66d7da30,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
e909748d-2ff0-415f-aeb1-f398dac1687e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
5da44071-ffb7-4ac9-9a06-f297ad329689,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
9f1b3e5d-6f67-4919-a1c9-c9cc30ce185c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
5e5301a7-6ecc-402e-8cab-0d194c4ae717,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
