,R^2
0,0.03626324451697871
1,0.034786857221992595
2,0.033137997971518285
3,0.03302377986438032
4,0.026274150567299648
5,0.044031861415478546
6,0.04309715850443252
7,0.023409683348323607
8,0.019851787991210235
9,0.04069688634543145
10,0.03373465409592025
11,0.033197639822726166
12,0.03323348040492047
13,0.02595534277925393
14,0.040380616801564906
15,0.03400473489565614
16,0.03201275747391408
17,0.03739181091158894
18,0.04359074899272686
19,0.03212887138645215
20,0.013486759399284565
21,0.03770527145429614
22,0.01879798828927781
23,0.024131255376905525
24,0.030085659547573917
25,0.03751678708779549
26,0.034201079701937975
27,0.031461697171561886
28,0.035537306742777
29,0.038920047656416434
