,R^2
0,0.8714984787813352
1,0.9166580470069089
2,0.8551614512936677
3,0.7938307386694291
4,0.7372809094241412
5,0.9319328290204835
6,0.8032327885285934
7,0.9092338061329882
8,0.7472214448304569
9,0.8413819054058093
10,0.8025752978901796
11,0.7674119698362772
12,0.9442863135533933
13,0.9194893940190348
14,0.8163730813928208
15,0.7725850418111214
16,0.8471552906759973
17,0.9086889694431327
18,0.7912111909190073
19,0.7997046687265869
20,0.9608014035066083
21,0.9256191406209103
22,1.037791527481137
23,0.901318432610941
24,0.8561583162112919
25,0.7705066458174973
26,0.906379669361303
27,0.8991747478013098
28,0.9046301582266701
29,0.9127758332342594
