,R^2
0,0.002017782774908161
1,0.003573861209324236
2,0.0037989001100243724
3,0.002858328217861361
4,0.002953915868105339
5,0.003334570238022194
6,0.0029281013352782104
7,0.0023557476923049547
8,0.0034744515319961033
9,0.0023050341478337844
10,0.0028379231236148605
11,0.002364870254529805
12,0.0025514910930265478
13,0.0027865738201818813
14,0.003048621574323951
15,0.002809099006027549
16,0.0018832602321505743
17,0.0025257342042523945
18,0.002764486065569338
19,0.004240787678413405
20,0.0029301323490047437
21,0.0013389477739816913
22,0.003409747337674407
23,0.0025194531966247213
24,0.002343168640684734
25,0.001756318817536906
26,0.0020123354856517173
27,0.0026664384356490656
28,0.0038243168582420273
29,0.003677544490122253
