,R^2
0,0.0009855817628795505
1,0.0017355198130696303
2,0.001280423831499844
3,0.0012901716610062008
4,0.001474884296829626
5,0.0014558091849200538
6,0.0010837783302777293
7,0.001730112442590137
8,0.0011918949749829544
9,0.001353883533083633
10,0.0010501942549699939
11,0.0008573213195831597
12,0.0011278794750638754
13,0.0008441327673296417
14,0.0015609352475517424
15,0.0021827437999657473
16,0.0009805587838921381
17,0.0011679185922256474
18,0.0011771655635346434
19,0.0018715559811244287
20,0.0010222663138420574
21,0.0006867397229807226
22,0.0016736325936019814
23,0.0017767738028261482
24,0.0015855791511261152
25,0.0015028848043324716
26,0.001154929334594046
27,0.0016258700994727926
28,0.0009419553688507776
29,0.001358036666232798
