,R^2
0,0.0009678976768840997
1,0.0005359294760133304
2,0.0010740305216779822
3,0.0009418268774529226
4,0.002251344558888091
5,0.0005368288509470798
6,0.0006005742671858494
7,-0.000421659952811293
8,0.00040084778509674734
9,0.0012542598806709604
10,0.0002501607816068896
11,0.0008324716687972966
12,0.0005508093130017766
13,0.0006675518992491636
14,2.6612746966026002e-05
15,0.0005548920639335542
16,0.00013448642997526683
17,0.000879653855301199
18,-0.0011342392617467167
19,-0.0003492957763190363
20,0.0007096384547246037
21,0.0003297672228413928
22,0.0008599206197187348
23,0.0006031716246311936
24,0.00041786127381404636
25,0.0012954991311741049
26,0.0010915426454917165
27,8.801482788112214e-05
28,0.00034076352516854147
29,-5.206167032478781e-06
