,R^2
0,0.5383663173325183
1,0.6069599038459462
2,0.6086049756781803
3,0.5711442135211391
4,0.5529543020422342
5,0.5780291595161967
6,0.6129804293432971
7,0.5187132539526564
8,0.5025822675227642
9,0.5466409136971221
10,0.5598515758962778
11,0.537054478738791
12,0.5699991320474612
13,0.5641559786058077
14,0.5176020958920087
15,0.550634922583914
16,0.5102372016206316
17,0.6045945845959653
18,0.5054019679323822
19,0.503646047417213
20,0.5282472301792683
21,0.599532314329805
22,0.593104397608067
23,0.5119977735215212
24,0.5873104888408738
25,0.6126841022628371
26,0.5638756740971836
27,0.6331761642968394
28,0.562570948305213
29,0.5909707823351179
