,R^2
0,-3.472565953932527e-05
1,2.252645947620202e-05
2,-0.00010011757739958327
3,-3.1088292854697386e-05
4,8.231687035498148e-05
5,3.777526463732972e-05
6,7.696866134798697e-05
7,7.123879961579149e-05
8,-2.7914692586783474e-05
9,1.1781400906185624e-05
10,1.5573845001726205e-05
11,2.988807048587283e-05
12,1.7493118054101586e-06
13,6.842881666591083e-05
14,-2.034881979517955e-05
15,-0.0001073862798408598
16,-1.170780927461923e-05
17,6.360078783740342e-05
18,-8.123012123673057e-05
19,1.5463627466072438e-05
20,1.2597265911296063e-05
21,-6.593670672105922e-05
22,1.5637017330982772e-06
23,-6.667687123207422e-06
24,-3.0484928331575567e-05
25,0.00013485396705736896
26,1.6127830753109862e-05
27,5.374991608797508e-05
28,5.680177814493259e-05
29,-3.6165582910308025e-05
