,R^2
0,0.0005355882399226131
1,0.000264970719394797
2,0.00011635292693001897
3,-0.00022249622638470523
4,-0.00010525011315243304
5,-0.00014085207155067891
6,0.0003302886164483487
7,0.00036034420136288325
8,-7.565257358455035e-06
9,0.00018062164775478617
10,0.0003362994244626716
11,0.0004231858519367915
12,-3.7218814611272855e-05
13,0.0006477201597762106
14,-1.6869074269010298e-05
15,0.00017272422101444196
16,-0.00010073056851045425
17,0.00025655712649885754
18,0.000778509748143863
19,3.508681232122779e-05
20,9.119048034722521e-05
21,0.0013662045751829943
22,-6.519009141947585e-05
23,0.0006578948240908433
24,0.00025310504485220875
25,0.00016606762518345253
26,0.000213795453801513
27,0.0002872791284549425
28,-7.76305795854304e-05
29,0.00015685954110222777
