,R^2
0,0.006757163453009918
1,0.016830960552605245
2,0.011470933498723745
3,0.00722148899611752
4,0.012605739212563472
5,0.01784618164807128
6,0.01208978484871448
7,0.013128414351938011
8,0.01720124723454597
9,0.014281721588874974
10,0.011647941371371817
11,0.006928702288391042
12,0.014721154062944164
13,0.01217026752948891
14,0.013454863774103099
15,0.008245516750474247
16,0.008359935064271129
17,0.01667215999953786
18,0.015987171892104857
19,0.009427017031099938
20,0.01037161412676968
21,0.016846196881661446
22,0.011605138044703867
23,0.013500331834889079
24,0.014398844786899456
25,0.016763069971848732
26,0.013602741351272263
27,0.012584454796007227
28,0.007799219421377623
29,0.01541635499642291
