,R^2
0,0.01312459570330915
1,0.020493799958430814
2,0.023721392794933127
3,0.021825054343666106
4,0.021030224688141308
5,0.018128532046965184
6,0.019992435827053123
7,0.019521739162163265
8,0.029265610929165797
9,0.00838757836367321
10,0.01832111732756092
11,0.008844129707871407
12,0.005892937836753598
13,0.02633208521077479
14,0.02938717286933934
15,0.021490938993901754
16,0.023717128188867953
17,0.020963549008838456
18,0.025075227849940318
19,0.011413026179413976
20,0.026063888236529498
21,-0.0011803667320191558
22,0.02022163541700628
23,0.026727207838854183
24,0.01037061485371682
25,0.020205520659822396
26,0.025408995994072647
27,0.014821749909709858
28,0.0177871348487304
29,0.02288274833166315
