,R^2
0,0.0007467772353816349
1,0.0006014073006721521
2,9.036227277559039e-05
3,0.0004480210749231439
4,0.0004461132255173528
5,0.00040568987802125367
6,0.0003013677219455557
7,0.00020337615540799714
8,0.00022779957436813714
9,0.00017931067317178417
10,0.0005037388168309676
11,0.0004920202163846144
12,0.0003478853912172175
13,0.0009088160662572564
14,0.00032682584021603844
15,0.0002948230773953675
16,0.0007235028520237163
17,0.00013612721498679203
18,0.0007669512503700737
19,0.00042279769637421083
20,0.00037926192215276266
21,0.0004390475631413926
22,0.0002922874412804033
23,0.0003313337469983413
24,0.0003766434601578661
25,0.0005828879346738702
26,3.851238875252072e-05
27,0.0005834387196337332
28,0.0002971995752752976
29,0.0005000072961501845
