,R^2
0,0.005356270034167276
1,0.004000651690789447
2,0.006044758518496618
3,0.007772934780632346
4,-9.081998662585633e-05
5,0.005628952264198794
6,0.0063881731591675095
7,0.002145568929777908
8,0.005654304912237174
9,0.0066708365149007465
10,-0.0031323337295006137
11,0.01423920660776612
12,0.007818292802786342
13,0.0008678743928843824
14,0.007390070804915605
15,0.009757870856859419
16,0.0023916471464986433
17,0.002867647022469555
18,0.0016173868071768238
19,0.0011098289011569618
20,0.002366813881780172
21,0.0010368459238963013
22,0.002301536141414706
23,0.0006291414715395849
24,0.0037903197856251625
25,0.0021356193281996116
26,0.00018316676688168165
27,0.005825933872458
28,0.003161630249073899
29,0.000570590521361547
