,R^2
0,0.17513323070203224
1,0.18000444132396043
2,0.17821863766635182
3,0.18299546534791178
4,0.14293114798686457
5,0.13196206150664969
6,0.11352112883591114
7,0.10595792363916368
8,0.14069785518391809
9,0.10914450712777768
10,0.06711517255607147
11,0.12492803361215332
12,0.1607446263920116
13,0.08833484121859725
14,0.13068674956562798
15,0.14292399065649986
16,0.09293997433644552
17,0.23596031958338992
18,0.1858296735550471
19,0.20780332349747144
20,0.1320424445588042
21,0.06821432001066918
22,0.13690941474593799
23,0.1416224135038786
24,0.13664896067170018
25,0.07560301629732502
26,0.14749211333754775
27,0.20084794172407072
28,0.1668581819937971
29,0.11099601563972661
