,R^2
0,0.03307574080488895
1,0.034346464568498325
2,0.050961840060376296
3,0.052212184517928084
4,0.060195380753268135
5,0.02858785085591209
6,0.04575641896160232
7,0.049403598357994905
8,0.046446490074132485
9,0.048975828130590204
10,0.06793869469417568
11,0.041887978787542246
12,0.022579504951229734
13,0.03391777210108138
14,0.043033529888841904
15,0.022644168678608967
16,0.037444892211766834
17,0.04394982667708003
18,0.03370126768279169
19,0.06963818728701165
20,0.058287493210376184
21,0.041366359860380064
22,0.03659846925128829
23,0.03756725771929148
24,0.012814522923233262
25,0.04239528360888156
26,0.05840261440770711
27,0.03653698306271391
28,0.040312495170286566
29,0.02336412710707525
