,R^2
0,0.0007890660815357275
1,0.0012084756041893518
2,0.00183890316392743
3,0.001794771467619083
4,0.0007978401321507844
5,-0.0010258152570296053
6,0.001178133153055816
7,1.3178669378000052e-06
8,0.0010712929704352891
9,0.0015197454069445504
10,0.0012120061278877436
11,-0.00024345091268596075
12,-1.9347312889550494e-05
13,-6.286680367095787e-05
14,-0.00029699129232452215
15,-0.0009877443701715727
16,-0.00013049196499947957
17,0.0003347493540789559
18,0.00015457041284983042
19,0.0021847647825710137
20,0.0010040954709994443
21,0.0006378828832221961
22,0.0017984704110558525
23,-0.000737657073977438
24,-0.0003014132227795452
25,-1.3353415115990863e-05
26,0.0014187083967183156
27,0.0007406288553685192
28,0.001333361263423427
29,-9.817473069406724e-05
