,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
0,9.198699582027167,34.641000000000005,2.107050679205851,0.0541223202716823,182.6937115987461,166227281.40616512,1575,1914,56.0,110.0,79.94920634920635,40.72486476674533,1.2152380952380952,1.2152380952380952,2.4304761904761905,0.0125026488662852,0.0250104297974894,0.0048805675604797,1.9987301587301587,7779027874.599998,15236918208.300003,9260962264.244888,2719982244.217452,4.146758990121937e-10,0.005290025262302,108.793,217.1280000000001,155.55025142857144,74.31251180573193,0.0138702525135524,0.0049416657040545,2.688748999999999,4.9843550000000025,3.908806130793651,2.036636183869627,0.4988246102066403,478.3639999999999,953.6340000000004,689.818415873016,333.43114476432515,0.0030851557532356,0.0049418116184894,2364.3955,4261.2855,3369.2325774603173,1637.479325712671,0.0006255154628732,0.0048834427672362,21.535,37.544,29.35184761904762,15.134922430769866,0.0664545498381469,4540.479999999998,8918.779499999993,6482.269738412693,3301.968175746352,0.0003084663994645,0.0048805675604797,0.0010000000000047,0.0020000000000095,0.001172698412704,0.0002868001855563,4991.761530919219
1,8.351031828703704,34.64100000000001,1.9561811342592592,0.0435872112268518,165.63281944444444,77663471.35092592,1425,1728,53.0,105.0,77.67719298245613,39.06680563768973,1.2126315789473685,1.2126315789473685,2.425263157894737,0.0201452330756617,0.026187496929584,0.0044867357521853,1.9985964912280705,3451992767.9,6901824274.2,4214849074.793684,1213211725.4192336,9.016891025846543e-10,0.0049226493476341,104.088,206.74,149.00039789473684,69.71526746796766,0.0147898175075252,0.0045220726098885,2.327897,4.458617000000001,3.3080826049122813,1.6519881709570283,0.618444596730479,451.17600000000016,899.7709999999998,651.0884301754386,306.0298558919767,0.0033682202081667,0.0045221827377907,2011.798,3884.4584999999993,2944.650162105262,1433.3946298087892,0.0007160193576285,0.0044884392715267,19.882000000000005,32.349999999999994,25.735161403508773,13.270008263355011,0.0760189840649336,4090.056999999997,8102.94900000001,5994.413751578951,3014.8166014449043,0.0003393445753056,0.0044867357521853,0.0010000000000047,0.0020000000000095,0.0012322807017602,0.0003575537157517,3601.74056698873
2,8.444845025510205,34.641000000000005,1.9865573979591835,0.0452415605867346,168.20113966836735,88349914.98112245,1298,1568,54.0,107.0,76.22650231124807,35.97926113717445,1.2080123266563945,1.2080123266563945,2.416024653312789,0.014917695473251,0.0286713083714545,0.0055974199815484,1.9984591679506931,5467698780.099999,10454508890.099998,6339879123.614946,1509892337.932958,7.656382359893455e-10,0.0060455143743011,111.29,221.211,152.23218412942992,63.75557907485934,0.0163782754128201,0.0056781267746162,2.2653449999999995,4.387636999999999,3.2388109745762703,1.6014832323900252,0.6393022970780456,472.379,940.378,653.6996694915254,280.6002827195153,0.0037108277158207,0.0056684857576691,2094.605,4119.594000000002,3113.5413436055464,1374.1753653054984,0.0007541678842683,0.0056045002967279,18.469,32.371,24.79712403697997,12.54657328931409,0.0808267361695649,4168.583999999997,8259.971999999992,5884.381072419102,2777.455042745317,0.0003714092488141,0.0055974199815484,0.0,0.0,0.0,0.0,0.0
3,8.84454428251121,34.641000000000005,2.0675958520179374,0.0420913458520179,165.2956053811659,97920298.21289235,1472,1784,58.0,112.0,83.8070652173913,42.69260688528951,1.2119565217391304,1.2119565217391304,2.4239130434782608,0.0163265306122448,0.023974202969021,0.005644132338893,1.9986413043478264,9409061572.8,14858725599.3,10302053566.041985,2052559009.0950084,5.619159355333981e-10,0.0061576766565107,126.30100000000002,250.22400000000007,182.0843016304348,84.16486556671742,0.0124894052301453,0.0057432743883472,2.43853,4.254899000000002,3.430551762907609,1.7685143539443755,0.5794679440187653,541.0029999999999,1057.7540000000004,778.2903953804348,369.1607876167494,0.0028343768723485,0.0057390802432757,2432.67,4269.7565,3447.6266379076087,1613.5545193621056,0.0006413096692858,0.005657829128607,20.222999999999992,33.718999999999994,26.085826766304343,13.266848613964184,0.076255072881954,4534.717000000001,8756.471000000009,6552.168601222827,3337.717862296048,0.0003066534798735,0.005644132338893,0.0100000000000051,0.0190000000000054,0.0155801630434545,0.0077514907782297,132.24286975041667
4,9.194962845491618,34.641,2.1017371998187584,0.050665740371545,182.28309469868603,134309883.56366107,1823,2207,55.0,103.0,81.11793746571585,41.66966490501598,1.210641799232035,1.210641799232035,2.42128359846407,0.0117151748123741,0.0246211209554544,0.0040208653517392,1.9989029072956663,8219264263.4,15453838084.2,10413819495.747065,2153676177.214645,5.139418542289922e-10,0.0043541039267753,113.062,219.60500000000005,159.93343828853537,77.81924710959447,0.0133254115366709,0.004071750680658,2.563938999999999,4.880455999999999,3.7479865063082825,1.9440587339917483,0.5262010194033816,496.444,948.689,708.4384498080086,349.6207480967977,0.002961421710739,0.0040704496888611,2236.5529999999994,4141.183999999999,3312.7601448162363,1642.1515268664257,0.0006274382489576,0.0040267691662105,21.083,37.677,29.667089961601757,15.008863050676434,0.0677834037217535,4463.964999999998,8359.765499999994,6583.759775918808,3382.027432680238,0.0003033546228823,0.0040208653517392,0.0009999999999905,0.0019999999999811,0.0012007679648817,0.0003224103764948,4225.72736485252
5,9.276223311546842,34.641000000000005,2.12306917211329,0.0554414237472766,173.813931372549,158952112.46492374,1504,1836,49.0,97.0,73.12101063829788,37.833588142863206,1.2207446808510638,1.2207446808510638,2.441489361702128,0.009542831779849,0.0270846243752726,0.0043607097644244,1.9986702127659572,8007766544.899999,15947132392.600002,9484543818.905985,2610703006.310164,4.280392957228953e-10,0.0046917216435474,111.046,219.79700000000005,155.67955053191488,74.07701213353444,0.0139885006319939,0.0044132826083674,2.619304,5.097705,3.884890742021277,1.9975478004947549,0.5115823375721598,481.141,955.7669999999996,678.2460804521277,329.68049241587755,0.0031378634171762,0.0044125000534858,2007.5285,3901.819,3017.811064827127,1439.5067481313968,0.0007146461111345,0.0043640976939699,21.40099999999999,37.093,29.089966755319143,14.659846778075035,0.0690568628142367,3953.271000000003,7825.863000000007,5899.330017287239,3052.3760577780668,0.0003357084789756,0.0043607097644244,0.0,0.0,0.0,0.0,0.0
6,9.365792951541852,34.641000000000005,2.1522461453744497,0.0542358948237885,179.75129570484583,158306235.5275881,1503,1816,55.0,108.0,78.16234198270126,39.623252385597205,1.2082501663339986,1.2082501663339986,2.416500332667997,0.0088829669109482,0.0260056177189398,0.0043443698662626,1.9986693280106451,10621731469.2,20861513814.5,12485360920.653028,2541485624.839677,4.4805367400365165e-10,0.0046238246065076,115.70100000000002,230.64,164.78110844976712,75.93662076379874,0.0138063734773839,0.0043949878873631,2.796006,5.230635999999998,3.981657397870925,2.031669806221559,0.5062438161485174,510.284,1020.1600000000002,734.2820711909516,340.6090526244448,0.0030724112673095,0.0044116305685777,2174.0060000000003,4235.906000000001,3157.2509038589487,1535.5646443960716,0.0006753621200652,0.0043502337892994,20.878,36.924,28.62911377245509,14.761098387335409,0.0687020340679065,4433.989999999999,8706.744000000019,6301.291685961417,3194.347360822069,0.0003225783040876,0.0043443698662626,0.0,0.0,0.0,0.0,0.0
7,9.579039912520502,34.641000000000005,2.249143247676326,0.0446271498086385,170.78748277747405,115326323.23570256,1520,1829,54.0,107.0,80.18947368421053,41.06950729357957,1.2032894736842106,1.2032894736842106,2.406578947368421,0.0149319279754062,0.0250101132205179,0.0082499373216743,1.998684210526316,5503556942.6,10556106409.300003,7106631477.250196,2373032119.8309026,4.702339189221606e-10,0.0087861254610086,128.755,250.45300000000003,182.63407565789475,86.28583954038315,0.0121230108391316,0.0083790672835163,2.553171000000001,4.983457,3.627544556578948,1.7701871715151911,0.5841909381514077,548.8829999999999,1078.3900000000003,790.0076421052631,376.38452359412366,0.0027690143413027,0.0083756220869472,2059.4819999999995,4052.058,3050.630201315789,1558.6021162433751,0.0006611233098642,0.0082559783276336,20.14700000000001,34.968,26.522046710526315,12.650512861647218,0.0812622283190051,4271.6005,8463.819500000001,6343.043805263154,3248.632956038855,0.0003161800913977,0.0082499373216743,0.0089999999999577,0.0160000000000053,0.0120322368421025,0.0040124709815995,250.30277095208285
8,9.05429994585815,34.641000000000005,2.077004331348132,0.0525128451543042,176.2044618299946,133163734.2283162,1512,1847,49.0,96.0,73.18981481481481,37.38703826261735,1.2215608465608463,1.2215608465608463,2.443121693121693,0.0105960264900662,0.0275145354585708,0.0043272518925128,1.998015873015873,9534252872.2,18693640076.89999,10618960984.791405,2004968118.2267597,5.756869354566453e-10,0.0046230321348549,97.78599999999996,186.221,139.19437566137566,67.51727490291648,0.0154451572182586,0.004411540975579,2.425377,4.795021000000004,3.6456496924603177,1.853147753204016,0.5545035509226193,420.983,835.0710000000001,618.6204841269841,304.0436320055048,0.003421687208791,0.0044056368554749,1946.4595,3787.719000000001,2938.6095892857147,1436.3465974458898,0.0007195055063806,0.0043286053065331,21.006999999999994,36.117,28.824228835978836,14.473729152003482,0.0700408276653126,3919.108499999999,7678.209499999991,5853.823239417983,2990.265219649381,0.0003440119965855,0.0043272518925128,0.0010000000000047,0.0010000000000047,0.0010000000000047,0.0004523967098442,2420.619394623755
9,8.350397323726195,34.64100000000001,1.9719135357694288,0.0368809819866186,167.78829181677816,60735877.19011837,1623,1943,56.0,103.0,80.3690696241528,41.88001774734797,1.1971657424522488,1.1971657424522488,2.3943314849044977,0.0108986222496401,0.0244575730004246,0.0045871116772212,1.99815157116451,3774013434.4000006,6876797996.599999,4343836461.453235,1269883003.991791,8.721787391720912e-10,0.00502795657379,122.358,229.38,162.9880955021565,74.97898584162769,0.0138328857631412,0.004673064778292,1.972277,3.43592,2.8224527104128163,1.4972813364953403,0.6790758847447492,522.9770000000001,967.347,693.9795754775107,325.7108185462824,0.0031771084377964,0.0046437190027116,2292.859499999999,3887.938,3218.1806703635243,1599.1475215327148,0.0006431123581777,0.0045883274364721,17.517000000000003,31.913,25.576322858903268,13.173545831994293,0.0767702483156037,4303.823999999996,7915.962000000009,6176.684476894641,3218.64688395468,0.000318234223338,0.0045871116772212,0.0,0.0,0.0,0.0,0.0
