,R^2
0,0.00306554618454169
1,0.005657538473986201
2,0.004003729703055847
3,0.0042526703680207945
4,0.003631033270785511
5,0.005162681746504139
6,0.005374003287499818
7,0.0032917131860220605
8,0.004258392171765379
9,0.003161681709148767
10,0.005980620712745077
11,0.005535097547804457
12,0.005889733620217497
13,0.0023882297360775517
14,0.005263328433359193
15,0.003152109936095382
16,0.0029231449936762965
17,0.00334313531318442
18,0.0027119891011817554
19,0.003928481759530644
20,0.0033249025692621004
21,0.004148906947994857
22,0.0056770718026770695
23,0.0037861934640119888
24,0.003495117746770915
25,0.0031359790314067215
26,0.003707954626757104
27,0.0044979100791640025
28,0.004362352008971837
29,0.0028847148152961744
