,R^2
0,0.004968969346893948
1,0.006193005322710721
2,0.006887781882771615
3,0.0051174065730617
4,0.0021511130759535035
5,0.004887496587588469
6,0.005226717941033243
7,0.003897581887145951
8,0.0030367642118206417
9,0.0037656877770240182
10,0.0035846444381951725
11,0.0037025199036452294
12,0.0067538559345486915
13,0.00476240577362419
14,0.00464303215055295
15,0.004840093149970026
16,0.0034235891878326985
17,0.004850456755050692
18,0.0033380674667793375
19,0.00463091666158455
20,0.0041523117771590234
21,0.005794807683034975
22,0.004533267290367404
23,0.00417113688845927
24,0.004147719021763474
25,0.0035910937213068372
26,0.003562566750419327
27,0.002214649608788144
28,0.006060523038283305
29,0.004315211825946186
