,R^2
0,0.007110440758484438
1,0.010513754189070301
2,0.01435178462080422
3,0.011087799601885773
4,0.00800350274929773
5,0.01034529078375268
6,0.012819512200257455
7,0.01283802278934243
8,0.010945153283724474
9,0.009713884834049669
10,0.014677320117298276
11,0.009881188385387096
12,0.007874716496884315
13,0.014823378439533963
14,0.01512679476143608
15,0.01503124633632591
16,0.010441653513104443
17,0.010304707184625506
18,0.012396025751708284
19,0.015379360713984491
20,0.012458715711627488
21,0.013891539537023823
22,0.01371367431079129
23,0.012904629636220966
24,0.010130277894128459
25,0.015906289453153755
26,0.006244379081711604
27,0.007263748898967748
28,0.01080942676459229
29,0.012279749248950811
