,R^2
0,0.012734182234880542
1,0.018655937963842795
2,0.027145699385809796
3,0.019239438014590715
4,0.01040922062118832
5,0.014777574801661753
6,0.01472077355557777
7,0.022867692964174013
8,0.01596724309487918
9,0.010385032167213093
10,0.020939630261917697
11,0.003671507193242718
12,0.01508411673006127
13,0.025756474490046255
14,0.020999135996338958
15,0.015880406467985053
16,0.012326197060248623
17,0.021564187092229292
18,0.011358095476421082
19,0.025883607566352218
20,0.02158073453219711
21,0.018940260076677262
22,0.011475259712230512
23,0.02142806809638398
24,0.01676419007211405
25,0.019625162362976623
26,0.012041113088563815
27,0.014835409310846814
28,0.015627280913204422
29,0.013183870741293569
