,R^2
0,0.006226989318852683
1,0.003448432567359272
2,0.007923823527554608
3,0.0029572131547204172
4,0.004461381082374927
5,0.0007200598851763163
6,0.002172813436368548
7,0.0044365452067749445
8,0.00033225880423182197
9,0.0022277053942658664
10,0.0011758683594773611
11,0.0038954093311521776
12,0.0022614162874816657
13,0.002176598882979164
14,0.004592908197983747
15,-0.00018420351205428176
16,0.004890618094716914
17,0.003649735811346866
18,0.00043701900352199896
19,-0.00036690143373963036
20,0.00331724365002517
21,0.002874946994989691
22,0.001331811066157207
23,0.00043927955837674837
24,0.00452033171272459
25,0.004212467543617371
26,0.0074050694916136806
27,0.0005760994040144851
28,0.009305053390446294
29,0.0010014126533384182
