,R^2
0,0.011413956195910568
1,0.021000300213937062
2,0.018620306932550568
3,0.00866956124186491
4,0.01390004849050186
5,0.018526953650904843
6,0.009441702554442544
7,0.007501535440017082
8,0.015147301738258845
9,0.025113573550857637
10,0.015638696101530014
11,0.011905472215891777
12,0.016986952100261243
13,0.00837874059596011
14,0.021762068218909247
15,0.01624312802337169
16,0.01633394710786895
17,0.018155701191774454
18,0.01972789733729241
19,0.022854964908094244
20,0.01767731887521029
21,0.01565659976923639
22,0.02281445838182372
23,0.012638163232470578
24,0.025817693807801523
25,0.025617611644322524
26,0.022069163314509033
27,0.003946967246799327
28,0.015393497028784009
29,0.013476582876413179
