,R^2
0,0.005043142630541175
1,0.001859045980842522
2,0.0035081268622726425
3,0.006837726974289415
4,0.007546196676482486
5,0.0023599991295065736
6,0.00591318726708101
7,0.0022851652607526196
8,0.0042330771195395744
9,0.005863225056629839
10,0.007974324053651616
11,0.005824628817563182
12,0.0022489541836467897
13,0.005284597440268768
14,0.005209183311660204
15,0.005186687968782522
16,0.005363404290941509
17,0.0033470282564687093
18,0.006550753775342533
19,0.005743671018389129
20,0.00469971555067894
21,0.004081777572410572
22,0.00394279550846377
23,0.003406285978767576
24,0.0034397047206244924
25,0.00561128185968518
26,0.0039051000895595767
27,0.005041793644393722
28,0.006952587580367098
29,0.00579412236318233
