,R^2
0,0.006401914419801202
1,0.003748858720946102
2,0.005393126095269984
3,0.003260343869324722
4,0.005027232346983879
5,0.0030840023538895034
6,0.008550785197807276
7,0.003818386019462272
8,0.007023639152115679
9,0.003863111874424119
10,0.006297754534961397
11,0.004974184114054814
12,0.004297155015225651
13,0.005736466350342306
14,0.003894347900141426
15,0.004859757657262542
16,0.004267959905384866
17,0.005752399542871323
18,0.0068041545882178145
19,0.0056950884905063726
20,0.008551935007438227
21,0.006560647360348115
22,0.003772138561204952
23,0.0037394624806599275
24,0.005822126857088605
25,0.003467455636917305
26,0.0014579864796342434
27,0.003985204251294339
28,0.0040185623675662585
29,0.005858705864648539
