,R^2
0,0.005600013185444563
1,0.01001722188966192
2,0.012879106777979654
3,0.006187868430693966
4,0.005066669589597672
5,0.007802957811744671
6,0.0057523634134420965
7,0.007620974112830581
8,0.00857047340364625
9,0.009900850988066812
10,0.009328169004617304
11,0.01130645706233624
12,0.008096452315261904
13,0.008252180328982561
14,0.008760788760250882
15,0.008414558083155832
16,0.007840599176705432
17,0.008597005956659576
18,0.006395329848838394
19,0.005761232654521775
20,0.007797655757386557
21,0.006389348337679346
22,0.009358721382531465
23,0.010229865261317084
24,0.008567388255489083
25,0.00887599610615819
26,0.007924340196006296
27,0.00997183736309537
28,0.008082060024045434
29,0.0093679028614303
