,R^2
0,-2.1538326677728037e-13
1,-3.0113689319932746e-12
2,3.0375701953744283e-12
3,1.5496492977717935e-12
4,5.837774708083998e-12
5,7.680744928961758e-12
6,-1.404210081545898e-12
7,-3.177236251872273e-12
8,7.611689056830073e-12
9,3.3952840539086537e-12
10,1.1959766510472036e-11
11,6.082911951921233e-12
12,3.4223734957095076e-12
13,6.303402244611789e-12
14,-9.748202245418724e-12
15,-7.771561172376096e-14
16,1.2804424187606855e-11
17,1.1393774812518132e-11
18,3.4585667663122877e-12
19,-5.115463608262871e-12
20,2.0099477637813834e-12
21,-4.224398608698721e-12
22,2.2366553054098404e-12
23,4.688249788387111e-12
24,1.0338174760704533e-11
25,1.2799095117088655e-11
26,3.5484948313069253e-12
27,-3.2009950245992513e-12
28,1.1297629498585593e-11
29,2.305711177541525e-12
