,R^2
0,0.008811826323297467
1,0.0039536247625370224
2,0.011180888951108914
3,0.012100056830899542
4,0.0062151302076211
5,0.010305534218609691
6,0.005267440215551145
7,0.01065085770276486
8,0.012303478745263163
9,0.005929506156491127
10,0.00587041663789023
11,0.008571212155016994
12,0.006080612014125797
13,0.01005161519956721
14,0.006145792475170442
15,0.011661577517374844
16,0.009334957007541056
17,0.011403738042605416
18,0.007452937560559314
19,0.012312455344860251
20,0.010017592917828777
21,0.007015916105161724
22,0.010200640284128148
23,0.008742023238260788
24,0.009183665575507871
25,0.007775775688494635
26,0.0100901855362725
27,0.00161206869190611
28,0.009546806316521717
29,0.0009066256339795853
