,R^2
0,0.0016942494746593484
1,0.0005776482208499356
2,0.0013215240365856973
3,0.0010966225056111556
4,0.001053563969680149
5,0.0009402749708252722
6,0.0018275967983052421
7,0.0014945077807807516
8,0.00173639914803414
9,0.0010890445225618661
10,0.0018875907214428445
11,0.0008455798821548344
12,0.0010247663117043393
13,0.0013771758455901617
14,0.001976969622846547
15,0.0012989378559137288
16,0.0014447792964101813
17,0.0010841569265870321
18,0.001087590976579511
19,0.002025094230150959
20,0.0009016506871389884
21,0.0009225537449411014
22,0.0012726636553751502
23,0.0003611135752645822
24,0.0024662133524785412
25,0.0013200123154312182
26,0.001305027601842923
27,0.0014220750557245587
28,0.0010328002024481142
29,0.00162703084878002
