,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
364743e0-6313-497c-906b-1161e2cc2d73,MLR,498,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
bd52af93-8e80-4438-8bb7-315a195b4a6c,MLR,498,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
3952e9e7-9655-407a-a326-8cdce5d9ebcf,MLR,498,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
195d9aaa-0d25-44d3-8403-1471432e899c,MLR,498,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
e9ce9ce5-0632-4437-8a8c-9a165412d954,MLR,498,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
390d0f56-172f-4f28-b426-039f23081d5e,MLR,498,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
21fbd5ae-f900-4348-9703-dbe795a583c3,MLR,498,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
68457905-9a30-4aac-b3c1-ce086f6102c9,MLR,498,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
e8c02233-fef2-4399-b6db-88300b6d400e,MLR,498,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
89b97460-4b39-48b9-8ecf-802e8eb315e9,MLR,498,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
eacbdcd6-8c9a-41d3-b237-5439302292c6,MLR,498,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
db9634ff-8493-4d57-b67d-0a2316b04dac,MLR,498,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
03ec695c-f925-4d04-8e5c-2fd3cc3dea0c,MLR,498,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
f77c6d17-5126-4e36-9eda-d633e153a880,MLR,498,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
fa172357-4174-498d-952b-cd87671e5d65,MLR,498,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
5b80a70a-0c00-4723-95a0-2c2768590d3f,MLR,498,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
17296b9b-bd60-4f5c-b46b-c9d502bde416,RF,498,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
8747aa41-b0ee-4e6e-a9d7-65cf5e97e04b,RF,498,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
23f14ba0-5df3-4b41-b775-de5dfaf0868a,RF,498,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
9ec475c5-d7c2-480b-a876-9cd004501344,RF,498,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
892d6299-0e15-4f16-8dcc-038757ba47b8,RF,498,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
08abef7f-0820-41bf-a9ab-0a11fef63d2d,RF,498,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
44416b0f-9b87-47ec-b1e0-d539a5ce80d8,RF,498,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
34d7f608-9dc2-465f-a245-ce0cc421dc6e,RF,498,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
874c9f83-381d-4c2d-b1d5-688fe87164ef,RF,498,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
20234e09-434f-49e7-b2cb-736c44d32d68,RF,498,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
8cfe92c8-e3da-4746-8195-1f0b65b05745,RF,498,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
cd472fcc-28bb-4ca7-a7f7-3eb00b536be5,RF,498,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
30c9d4c0-7711-41ab-aad2-9f77297de102,RF,498,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
5a9a2d6c-f661-40ce-8862-7ba8de1a5a08,RF,498,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
61bf7a95-4139-499e-b673-f23f7305ecc8,RF,498,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
d1095b10-b310-4c94-b230-07b02bd0564f,RF,498,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
e8755e49-dbd8-4cb2-b01d-222e755f7610,RF,498,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
ebf36c49-7e74-4d4a-a91b-e0210319be69,RF,498,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
98c79418-ac21-43b2-9b6b-1b85d91c162d,RF,498,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
c12dc485-11b1-4a0c-a74d-8b7f8e056e79,RF,498,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
c7a8bb1b-3d2f-42b1-88c0-88e7cf7490fa,RF,498,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
f1fb05db-d1fc-444a-8f8c-9b9a5a02ee7a,RF,498,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
bc602033-e247-43da-b17a-39a61b08bf1c,RF,498,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
cc290e3e-0505-4f8e-b5f0-23a96fc4c2f1,RF,498,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
eff5e31c-6605-4dad-90de-7592f7d7acea,RF,498,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
cd0f182b-56e8-45b0-8cf8-18b7761f7b15,RF,498,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
60ddbad8-8b5f-429b-94c4-2f7d473b3fb2,RF,498,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
0969173c-5dac-4539-91b9-3c36616ff0f4,RF,498,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
54d13a0c-090c-40d5-883a-64a795792844,RF,498,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
77f3553e-134e-4bd3-a500-848555332f65,RF,498,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
7a505a7d-8c04-420f-a4cf-662bf471b7a1,RF,498,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
8e9f3c8e-5279-4ff9-bd0a-d4cf605986f3,RF,498,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
7114038d-960e-4113-870c-5786e18ecf6c,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
195a4816-dec1-4e62-9641-2574d6a43737,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
9ffba91d-1d3e-4e36-9b16-1163b77ed7d8,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
1ece455a-a2d9-4022-af72-d0baa997ec24,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
