,R^2
0,0.012161638194052249
1,0.030853937367378292
2,0.018752072032137357
3,0.007954108385100911
4,0.015444890300769232
5,0.015906344240616876
6,0.01870466804427684
7,0.01887843439772552
8,0.014539630660666658
9,0.014512268502125947
10,0.02650266478387564
11,0.025745627031515173
12,0.021926176499617256
13,0.018748800612227834
14,0.00823445603198869
15,0.011226149373371852
16,0.017905403151049937
17,0.004986574779226927
18,0.018039446585267238
19,0.010773062530854971
20,0.02445786897745894
21,0.02688873687374438
22,0.023783865002735993
23,0.011276926108003349
24,0.028665426273915218
25,0.012211834275887234
26,0.013826786286406434
27,0.010966256397218821
28,0.02467506577627998
29,0.0232772227256961
