,R^2
0,0.021811609343114435
1,0.009963720276452426
2,0.021727447887895712
3,0.007735929076699732
4,0.011008259442131907
5,0.016744331203095708
6,0.01998648583021745
7,0.018594716825869773
8,0.014021790303758497
9,0.0179910621141377
10,0.013398309680487275
11,0.013481561574036682
12,0.011763346630183524
13,0.018584505708903354
14,0.013581091494944575
15,0.005783647485971599
16,0.008136962839700557
17,0.0070437783622359085
18,0.012193987145215246
19,0.02019310322865231
20,0.012392392094677795
21,0.016843380328372848
22,0.008866367547808451
23,0.011170072493311811
24,0.012485099917289189
25,0.02009558137115741
26,0.020929228811940037
27,0.015796224046496166
28,0.015120060550949388
29,0.024008073600642943
