,R^2
0,0.006099842086887186
1,0.0049275939805701885
2,0.021565571172936226
3,0.01552484984704694
4,0.015949413830301573
5,0.012212324054831747
6,0.005266367277917849
7,0.006633635899740531
8,0.008656742446958354
9,0.004961813920396851
10,0.006260284694487139
11,0.008140412764917948
12,0.010504619857694686
13,0.01951292660738657
14,0.0036544089101691046
15,0.007814398828593472
16,0.017466345472608502
17,0.01110898839049912
18,0.0172586634412063
19,0.01849467764932522
20,0.017453594212697654
21,0.013872589361627718
22,0.006024207195654441
23,0.005819243425645659
24,0.011347377206731957
25,0.010802247304204537
26,0.008429354104024678
27,0.012900468742688465
28,0.010348145066561343
29,0.02469421647650194
