,R^2
0,0.015888136967886823
1,0.0069276176812506085
2,0.012144579547800904
3,0.018903759008815024
4,0.017666022792624525
5,0.018631863115637137
6,0.0042336643319181855
7,0.020190928322378343
8,0.01169474182071395
9,0.017160386930252236
10,0.010273871840937199
11,0.01572602746940599
12,0.014321519364873136
13,0.013796413855131306
14,0.010390232830840285
15,0.014520488940892529
16,0.011613264528007816
17,0.011326217953068873
18,0.023676683568512158
19,0.010919718721376537
20,0.011383784734348978
21,0.01479692742074279
22,0.006467422548408375
23,0.010602115729522632
24,0.008618471513193726
25,0.01335831548496802
26,0.01664371412809107
27,0.013209657966943178
28,0.00877280661785751
29,0.016681384047858794
