,R^2
0,0.027971931375815218
1,0.025601503619265387
2,0.03255542762146579
3,0.05245129318527075
4,0.045507718361716853
5,0.0371691171183921
6,0.021028687272185653
7,0.05179390870291212
8,0.0400493309315193
9,0.04281427895520573
10,0.03654165065446746
11,0.040126950788068716
12,0.0372870746054047
13,0.03911804066113567
14,0.02774749676576882
15,0.0387614011313967
16,0.03251135436260211
17,0.03558748739535833
18,0.05816965287714504
19,0.032072878013732264
20,0.03162988223128682
21,0.03323206050984717
22,0.02352123268548001
23,0.031185078126377275
24,0.026928093888833216
25,0.042083566547331586
26,0.040268021509816565
27,0.03754841476152526
28,0.02989286732783991
29,0.049901944932922326
