,R^2
0,0.009240274110781654
1,0.0020801214088974618
2,0.0020380070194757627
3,-0.010807182418495431
4,-0.008395231016197768
5,0.0017421083021462724
6,0.011648366340353156
7,-0.00924971052139878
8,-0.0020274111337246215
9,0.000231419126185628
10,-0.0005552643716463246
11,0.0066522547342267035
12,0.014513902421898983
13,0.001663536303246116
14,-0.0036752170591529687
15,-0.001884471104734553
16,0.011874914066686393
17,-0.005944552337163067
18,-0.00680206929704863
19,0.004332256105092802
20,0.00023359672460954162
21,-0.002222152382117537
22,0.01680842035999852
23,0.002799056450449311
24,-0.0025971382817037147
25,0.007021405584544449
26,-0.0007031553172942573
27,0.004612410084990692
28,-0.00370779521534792
29,-0.008672013384631305
