,R^2
0,-0.005610176230020469
1,0.002768488109915701
2,-0.000533023163905022
3,0.001544447657844672
4,0.0025040775543787586
5,0.0070553847418466376
6,-0.0007865187157704012
7,0.011194830298404734
8,0.00539677193879029
9,-0.0006729264166894788
10,-0.001600762574025416
11,-0.00033076803367115826
12,-0.004177730738996188
13,0.0015122157794899005
14,0.006187231074577082
15,-0.0034730747354670966
16,-0.0005565489712049398
17,0.004976837223794384
18,0.0037836128250678946
19,0.0012736115242946155
20,-0.0048539273121444015
21,-0.002317933239548653
22,-0.006300482834191268
23,-0.0011180377660070517
24,0.008415470421343274
25,-0.003488252514199708
26,-1.2457888395767114e-05
27,0.005278589511551579
28,0.008574753958357051
29,-0.002611722872078115
