,R^2
0,0.0055770914267537774
1,0.0018510969435653335
2,0.0038443828557711557
3,-0.0030648141426733444
4,0.0022482377220152117
5,0.005649609928660149
6,0.0034996884574102216
7,-0.0041584359500449475
8,0.001412777092371087
9,-0.00148415532603563
10,-0.004356882375861959
11,0.00415996149723552
12,0.0010470413117770194
13,0.00037253015074478757
14,0.00509772973888567
15,0.005563362885358636
16,0.002889708054156559
17,-0.0035983717504335377
18,-0.00032460757946473073
19,-0.0012407868537575029
20,0.00013871422820121992
21,0.001074740217754111
22,0.0008848375594109337
23,0.0023586818493637196
24,0.0029254965469015515
25,0.0030074868001024324
26,-0.003908848352008776
27,-0.0003221005780017494
28,-0.002992498512199182
29,0.0027633665115318617
