,R^2
0,1.2333161843655938
1,1.215920841285416
2,1.2733742354877347
3,1.2934698791725432
4,1.2100973075068089
5,1.2943401310073426
6,1.2358004242354905
7,1.3739550600876616
8,1.320454034373437
9,1.363446733821703
10,1.3151556900023722
11,1.2769813134609176
12,1.291972526863447
13,1.3862209066162612
14,1.397350214699514
15,1.2050685698939985
16,1.3417502800325176
17,1.4141418886483301
18,1.4760116784685133
19,1.2234630795306471
20,1.1814009201862223
21,1.3612242969422947
22,1.3679224870143032
23,1.0701901866535488
24,1.226718946518778
25,1.2119880769965115
26,1.1698054825859476
27,1.2933751227643444
28,1.399420111236075
29,1.3174235742511857
